id	description	37C_B1_G1	37C_B1_G2	37C_B1_S	37C_B2_G1	37C_B2_G2	37C_B2_S	37C_B3_G1	37C_B3_G2	37C_B3_S	47C_B1_G1	47C_B1_G2	47C_B1_S	47C_B2_G1	47C_B2_G2	47C_B2_S	47C_B3_G1	47C_B3_G2	47C_B3_S	50C_B1_G1	50C_B1_G2	50C_B1_S	50C_B2_G1	50C_B2_G2	50C_B2_S	50C_B3_G1	50C_B3_G2	50C_B3_S	52C_B1_G1	52C_B1_G2	52C_B1_S	52C_B2_G1	52C_B2_G2	52C_B2_S	52C_B3_G1	52C_B3_G2	52C_B3_S	54C_B1_G1	54C_B1_G2	54C_B1_S	54C_B2_G1	54C_B2_G2	54C_B2_S	54C_B3_G1	54C_B3_G2	54C_B3_S	57C_B1_G1	57C_B1_G2	57C_B1_S	57C_B2_G1	57C_B2_G2	57C_B2_S	57C_B3_G1	57C_B3_G2	57C_B3_S	sumUniPeps	sumPSMs	countNum
O43598	2'-deoxynucleoside 5'-phosphate N-hydrolase 1 OS=Homo sapiens OX=9606 GN=DNPH1 PE=1 SV=1	9.37870490945743	9.352803876084234	9.377409951571401	9.346181744094599	9.332123109302668	9.205020712370942	9.372848767968774	9.297698482243852	9.25211213084631	8.394690626237011	8.361881286406714	8.296956894443923	8.466621722410828	8.403001210519793	8.125234758243675	8.529294221429788	8.461193685854857	8.18455216943102	9.149165034393558	9.142072722803317	8.925228818668957	9.199774255053823	9.14230910572586	8.885199220213783	9.194693069232144	9.168630791071664	8.868236642731711	9.143272226069968	9.093074171320376	8.903283769016952	9.28362433336396	9.2102245752807	8.80336526818097	9.255169847562264	9.201802115260557	8.836326769327782	9.972892334989776	9.93428461296801	9.765094648983904	10.00484467818033	9.958898862631798	9.592018852600265	10.037836553026038	10.08859581817355	9.522253170521415	9.276483422464356	9.209720109238523	9.016060258812923	9.350775222587009	9.298578798827569	9.085283244342772	9.33654008459943	9.315628350827529	8.769667003822658	5.5	21.5	5
O43615	Mitochondrial import inner membrane translocase subunit TIM44 OS=Homo sapiens OX=9606 GN=TIMM44 PE=1 SV=2	11.144737090085446	10.984092376283659	11.275647039946028	11.149326436285078	11.108876298763064	11.303209073552967	11.127052150218232	10.923471384873537	11.304683229785615	10.745460871787959	10.478210696165398	10.860285507581889	10.804037910071722	10.47079630515463	10.900637227879313	10.514641873959883	10.28531338467843	10.888145363126428	11.306366879273472	10.909128866454253	11.39083116628365	11.055501234554509	10.978972767161114	11.361880549755373	10.895798755489547	10.804769057667128	11.333044268612534	9.43812363897704	9.078403139107131	9.735874083432572	9.250538179886888	9.23454356959579	9.633703849826535	9.075410590022251	9.224976226182456	9.75786606933378	9.018754459183555	8.775607232417833	9.11843164523911	8.852242665619274	8.865904413123937	9.193886524111234	8.881469896624894	8.968987186299623	9.520750382918385	8.445682129078524	8.279091843830626	8.655856755481029	8.340161463504012	8.546714174785476	8.589652776978257	8.434763930730842	8.467089340265405	9.232352329820188	19	35.5	18
O43660	Pleiotropic regulator 1 OS=Homo sapiens OX=9606 GN=PLRG1 PE=1 SV=1	9.326220739580286	9.233500199117596	9.215920435165799	9.3654057772243835	9.364161686181582	9.38165347357499	9.35533360947823	9.416359227173766	9.376656320326566	8.341691756530377	8.335100880831604	8.084075731921263	8.337158003134432	8.39133876323312	8.15381309812806	8.409329678090925	8.381218140128764	8.101402794078078	9.575941338145421	9.618068828535904	9.324190839777001	9.56336296682721	9.585020234992017	9.264650360318823	9.669102232722837	9.684001254627141	9.085672693558518	8.6433708570314	8.62205360588517	8.326312667763036	8.644379142740915	8.513303128694657	8.229901603653671	8.62212754128269	8.674327540923304	8.260351774355538	9.052974680560922	9.124696771782627	8.838054439368655	9.116803172932089	9.078777552771163	8.837540119132802	9.140482489330678	9.147401422132484	8.732755677901208	8.029575666227313	8.087641021920875	7.9466335515445286	8.164698582137492	8.054754050486807	7.679302295525569	8.239786959165967	8.115184135230228	7.31453052118287	7.5	10	6
O43663	Protein regulator of cytokinesis 1 OS=Homo sapiens OX=9606 GN=PRC1 PE=1 SV=2	9.322455413478362	9.711634272971502	9.495951195508098	9.381596437938555	9.687500299500197	9.61550948407509	9.40155771381096	9.758728946659318	9.620482355650104	6.159007773099071	6.10342956385534	5.351610149983043	5.978301521142631	6.007456001312169	5.819255958164931	5.82385565782651	6.118286473383089	5.792044572464524	6.422885922844575	6.632590530408949	6.176638671695665	6.467118191388585	6.733315088568854	6.47989430888422	6.591912558007958	6.744359706390221	6.525293062744802	5.3209239547943294	5.496639455709137	4.915236400308774	5.18941658040035	4.976717888112212	4.892333509678533	5.105592988096085	5.288503068469758	5.017710810510499	5.8756253525287665	5.809020424891123	5.655926761095036	5.754090180606072	5.886564112830671	5.862876204778425	5.841433422388921	5.746523862007071	5.544967890801862	5.295642649803354	5.612011155124467	5.205759561059357	5.260879652353154	5.3551490770112835	5.215014712413028	5.015975195093113	5.370057448862628	5.255703475991529	3	4.5	2
O43678	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2 OS=Homo sapiens OX=9606 GN=NDUFA2 PE=1 SV=3	9.598288838966674	9.531797631605844	9.615989307099268	9.462207292251614	9.503117203981223	9.623138635072136	9.451269371216556	9.466924279042276	9.592752551353236	7.822730522065021	7.672921254441172	7.753321655336102	7.762606290445629	7.670196538298415	7.893143881701026	7.699376625386923	7.622714788896581	7.847200713249026	8.18688586586004	7.999066274128058	7.8451835876509115	8.221977931259785	7.918732175027525	7.862829159657625	8.28660878214572	8.041263939138268	7.83204707662817	8.563734754943868	8.131577287323895	8.076866804334111	8.458785932552761	8.080815504265962	8.205616205901716	8.37265938681195	8.120385807690173	8.145382419327714	7.715568743542358	7.560606056996093	7.288453453733736	7.717546965788283	7.574619067814082	7.323302446196046	7.7285847314503995	7.572473078401501	7.567106615109122	7.6439080012172465	7.607371687018123	7.509248743553549	7.755783747557253	7.575615115563224	7.5134863764817394	7.743859189039828	7.540113901604148	7.492797213324442	4	7	3
O43681	ATPase GET3 OS=Homo sapiens OX=9606 GN=GET3 PE=1 SV=2	8.677333412654141	8.72315756498018	8.640510429736246	8.782759053042106	8.763581524072647	8.679058598521069	8.7854592259662	8.761258376582111	8.683308546665954	8.253215442525807	8.226121160009416	8.156677873146872	8.227694263521697	8.24240145253046	8.236942981706369	8.26932725359366	8.352105218619455	8.245033190515242	9.001792695195633	8.934214258228879	8.965961701723527	8.885285109475443	8.949237725920042	8.949103718974964	8.95378914373333	8.93160814630598	8.844783342658882	9.784487332735631	9.674285666174818	9.650015001306373	9.744254742362818	9.709559167526024	9.601474080197494	9.751968256292411	9.798469767029825	9.482414306787033	9.58708362492903	9.578287665295118	9.431988730360011	9.50794809288754	9.656745101971106	9.417741765745605	9.597750485167493	9.649791793498467	9.376478397752381	9.831557761286128	9.772728524752393	9.715013911351264	9.770305222175494	9.804435153803649	9.67590500195691	9.776113345291874	9.947084623477512	9.397689336453636	9	15.5	9
O43683	Mitotic checkpoint serine/threonine-protein kinase BUB1 OS=Homo sapiens OX=9606 GN=BUB1 PE=1 SV=1	9.331746637224043	9.912854518731779	9.730893620996742	9.496817014304824	9.958805294018772	9.72670772553136	9.44518942588894	9.845682583260169	9.56259213861827	7.124090631892266	7.661122076451657	7.321014118025839	7.06271227413644	7.6044477227702005	7.223497781659316	6.962674318804032	7.585072439196713	7.262028964700862	7.1954597744784525	7.766310632152679	7.696468367798802	7.4953196567303735	7.774199150902273	7.603546392666731	7.414488331456755	7.834661537229159	7.731798400508064	6.442620319167723	6.672378687899693	6.864280498223836	6.484994058557994	6.839616518498522	6.767642539208364	6.770549844272291	6.713690098339133	6.8720078283043184	7.568100192668638	7.596652542756083	7.708543648004291	7.57563854701878	7.702796215996262	7.505195305134591	7.515551477806469	7.819227376874586	7.5234114056197425	6.439265642440688	6.748763092679993	6.759649001018904	6.631820914789862	6.644333402957673	6.442123487729779	6.606511187212095	6.485843275662635	6.589233368857891	3.5	6	3.5
O43684	Mitotic checkpoint protein BUB3 OS=Homo sapiens OX=9606 GN=BUB3 PE=1 SV=1	10.670670005793083	10.683381840443168	10.602653338465096	10.646678898685877	10.652230410812427	10.700224236178556	10.682041256896271	10.720798080718978	10.770741350141481	10.416565322480878	10.38653341935553	10.228877427225232	10.421950505422409	10.352307073764447	10.203560522964278	10.413108863823364	10.350411949455772	10.290757918399631	11.073542477479137	11.119081385313038	10.994604317979347	11.184224909639942	11.12522539401735	10.945161294975927	11.187104764764126	11.112970971939164	10.950050324766176	10.606605032975445	10.646000563886549	10.4941505957672	10.72647609221166	10.62211445961783	10.36929105935164	10.667735554156428	10.64115464166182	10.327637368706469	10.613566561859809	10.678869281188287	10.51001955275541	10.709014059500099	10.690907357417238	10.428430295262427	10.74106122139613	10.723694895692496	10.369973696533698	10.510912908402812	10.540908105996325	10.418861810735592	10.587668625032723	10.549284873678639	10.281053879568505	10.614695809118675	10.503471176357017	10.128394103574276	11.5	47.5	15.5
O43707	Alpha-actinin-4 OS=Homo sapiens OX=9606 GN=ACTN4 PE=1 SV=2	13.986544598727376	14.019067955814503	13.884655575205453	13.98708872186479	14.04716174492714	14.00792484190048	14.162634061232628	14.113834700693143	14.079723388252832	13.970866243517168	14.052686729587055	13.755788280718875	14.067093414589817	14.108917275617692	13.843520280624347	14.173494930531222	14.138542021246538	13.914444835826624	14.509640871533135	14.627294362968035	14.319743400153685	14.64109273010837	14.64922734391808	14.430079520543662	14.734483745635774	14.727029787504403	14.408469284471561	14.353073318443068	14.422751919051331	14.179839241262309	14.448180270001474	14.414209892898176	14.255745204480311	14.571038643772702	14.385167904428517	14.147668767637203	14.497231646590041	14.424903219565962	14.33827839663439	14.392692568590341	14.264952041473304	14.37626066403746	14.551796752279293	14.045400357691014	14.277397955584819	14.506505054230626	14.167981715201606	14.422698315172942	14.158090729310707	13.921407272509798	14.425906326981616	14.28851887893523	13.54464463144904	14.175260197205022	39	445.5	85.5
O43708	Maleylacetoacetate isomerase OS=Homo sapiens OX=9606 GN=GSTZ1 PE=1 SV=3	9.24887615825375	9.19847098733526	9.056758812709699	9.248422469360388	9.202502151168378	9.181631292531026	9.312853254716103	9.360778038625021	9.234436035169573	8.880564467702722	8.76196968827244	8.303330542501424	8.827848244073781	8.61363916542231	8.36400494136398	8.68991449887675	8.811278166065573	8.515856249939922	9.691117730858858	9.638863593892774	9.30026310398216	9.71074743312082	9.656628879486842	9.326547984220511	9.757999137952307	9.736381628302329	9.265789524233888	9.414007039980401	9.324526039269246	9.018022433433918	9.457193201812279	9.307698249086142	9.01035194977104	9.370654558554477	9.263413429516758	8.818118191121611	9.049836873199489	8.911000233350286	8.692492787907028	9.085914334241359	9.006810949169225	8.720501976525686	9.085728303497923	8.970813579831933	8.548001045117406	7.608709847293368	7.588342008145225	7.193941368822973	7.545217792634211	7.468214384106357	7.1472183188167016	7.592121633707542	7.551618503606588	6.995337938075316	3.5	8	4
O43715	TP53-regulated inhibitor of apoptosis 1 OS=Homo sapiens OX=9606 GN=TRIAP1 PE=1 SV=1	9.250300493557543	9.33285742478914	9.236714010409472	9.278716076194561	9.319540805688806	9.26926433474566	9.364838534498901	9.440735981616761	9.368625481920116	8.171682314176465	8.409619054002523	8.15853149701082	8.354161265370541	8.333581991223818	8.121169697978418	8.38886542510809	8.4525074110574	8.18724167373481	8.965365318719838	9.085065154068364	8.855793476091472	9.015955852697388	9.068844816013565	8.781417903342733	9.115242958493067	9.047281146080662	8.892866410049082	8.944295055138149	9.086125968114496	8.759072001074953	9.066517272697372	8.978447316053613	8.691243240985694	8.939405716307744	8.77078181193556	8.518614190520484	7.997365441357904	8.26418628028383	7.832904161586205	8.07943762944693	8.052258709581837	7.912025565952358	8.131856798606215	7.885808693579261	7.716098559158519	9.092206760713841	9.262920607455387	9.009208958407951	9.215056285862037	9.138585459570606	9.037989753552425	9.345442531298206	9.197336150075289	8.950664502918189	4.5	6.5	4
O43716	Glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial OS=Homo sapiens OX=9606 GN=GATC PE=1 SV=1	9.104620234776283	9.162201471507649	9.145419442475093	9.069694999282948	9.10574178722778	9.092943227764074	9.129314089708508	9.104139141219544	9.09630373476758	7.681954705932304	7.936867526961912	7.993950731342343	7.7955154824231485	7.948291072378314	7.886552981045584	7.800144169637849	7.805898612644312	7.960957660323593	7.723441999947203	7.822867212711997	7.673019459990095	7.734451843174239	7.764066388570618	7.548020007098647	7.732266629509409	7.800391773610643	7.80678790591816	7.436343631970497	7.5941612247011205	7.4035055395981315	7.604940714293451	7.546327077631623	7.427187763404656	7.592206292725805	7.468232398227533	7.300656396883705	7.271614590511088	7.4368919489635505	7.285968110834005	7.470298509667631	7.413385380749291	7.370746915883291	7.492024099125152	7.397016166565084	7.39222589241127	7.673777104939142	7.88832982118561	7.814268150327213	7.710135395368643	7.815822253249693	7.745081109461609	7.821202363287609	7.797236547844859	7.552199034264632	6	7	6
O43719	HIV Tat-specific factor 1 OS=Homo sapiens OX=9606 GN=HTATSF1 PE=1 SV=1	11.048273730564354	10.846576182034001	11.088997163340489	11.09967746629835	11.023283193456889	11.226909715897508	11.022822800673742	10.976024169056236	11.160724896766478	9.900042245894904	9.758304255555847	10.009019236021528	9.91794644900372	9.799785137367051	10.166393087331011	9.832892983987508	9.793362719935471	10.03035278969985	9.436928095516302	9.307530506769567	9.53236323820195	9.378581685826786	9.166177264167004	9.782927458112988	9.33358821710783	9.308513590897398	9.840155113367233	9.565113724967112	9.34107625297514	9.719829134594699	9.474347735346381	9.356973186407707	9.7497444717795	9.468908036572778	9.382208622899926	9.868008077901623	9.332296686411622	8.931448131709947	9.42723453539517	9.057563375188247	8.987022893536794	9.48893151628783	9.060414762295922	8.790066275668158	9.537582918253188	9.191174758089964	8.932905288865484	9.260215592530225	9.02517362993651	8.783229603617158	9.144660889876873	8.941600319123477	8.828098673848807	9.45400379138269	15.5	19.5	14
O43765	Small glutamine-rich tetratricopeptide repeat-containing protein alpha OS=Homo sapiens OX=9606 GN=SGTA PE=1 SV=1	11.23397095071301	11.40564899468261	11.294790930002913	11.260568309155065	11.362942394843166	11.181769497069492	11.253991266645299	11.34864854414167	11.232735902653916	10.914914092480133	11.033139890087552	10.877351901925083	10.990190236663256	10.944797970916984	10.853808062750684	10.920982411832933	10.969006082174653	10.840846646506789	11.207068853718933	11.24556529919061	11.282517427945875	11.243368939538321	11.197808219027586	11.326467485292712	11.217602408587966	11.141364063358095	11.235548516215154	10.200220545812435	10.286709217080023	10.58171274479126	10.309108372484959	10.34049213958427	10.66735167272342	10.330019311925295	10.239136537329776	10.670087987917933	9.506058802045908	9.604715492620192	9.953160045275608	9.505643023792786	9.509946972092823	9.947610518307783	9.490210291836545	9.588986581863166	9.973389076215193	9.823280021729422	9.891579111095867	10.035364971988052	9.830736325923967	9.807033676888448	10.098125476129773	9.88694363023701	9.935561235896364	10.102708797847734	11	41.5	14
O43766	Lipoyl synthase, mitochondrial OS=Homo sapiens OX=9606 GN=LIAS PE=1 SV=3	8.702473672993685	8.727827559062224	8.713185800089759	8.733218651430455	8.719909565960485	8.652885030336137	8.771877065055657	8.741577465153204	8.69337933692498	6.714203585774917	6.973952051764976	6.8174626822582285	6.865579745676746	6.800144754608738	6.754459382791538	6.865546525019777	6.786809134602766	6.892034307531565	7.491734713963297	7.690933919941518	7.213039603664612	7.490327126159097	7.760930976416087	7.250929623051236	7.5925789102139225	7.780642084857191	7.198132229816927	7.0702673277108605	7.243713158415167	7.123487004327929	7.168984548680602	7.104949187430827	6.734145764103803	7.284873443399827	7.245999438364746	6.670479048235117	7.527124105581187	7.7039583843740616	7.49373675973186	7.795860841361467	7.77049647099461	7.447267802450984	7.7792601258843455	7.773994600974792	7.266712660156394	8.213012825710464	8.50306737384494	8.271581665823389	8.479693313304555	8.509902191973021	8.155077218302717	8.46212866346654	8.54768608595089	7.84105106942446	4.5	4.5	4
