id	description	37C_B1_G1	37C_B1_G2	37C_B1_S	37C_B2_G1	37C_B2_G2	37C_B2_S	37C_B3_G1	37C_B3_G2	37C_B3_S	47C_B1_G1	47C_B1_G2	47C_B1_S	47C_B2_G1	47C_B2_G2	47C_B2_S	47C_B3_G1	47C_B3_G2	47C_B3_S	50C_B1_G1	50C_B1_G2	50C_B1_S	50C_B2_G1	50C_B2_G2	50C_B2_S	50C_B3_G1	50C_B3_G2	50C_B3_S	52C_B1_G1	52C_B1_G2	52C_B1_S	52C_B2_G1	52C_B2_G2	52C_B2_S	52C_B3_G1	52C_B3_G2	52C_B3_S	54C_B1_G1	54C_B1_G2	54C_B1_S	54C_B2_G1	54C_B2_G2	54C_B2_S	54C_B3_G1	54C_B3_G2	54C_B3_S	57C_B1_G1	57C_B1_G2	57C_B1_S	57C_B2_G1	57C_B2_G2	57C_B2_S	57C_B3_G1	57C_B3_G2	57C_B3_S	sumUniPeps	sumPSMs	countNum
O43660	Pleiotropic regulator 1 OS=Homo sapiens GN=PLRG1 PE=1 SV=1	0	-0.06304392799042091	-0.11622652535907996	0	-0.14768028580657067	-0.09956734912123011	0	0.06731045808463065	-0.030794264923370562	0	-0.058614884736019945	-0.23395194538417918	0	0.02880441035831005	-0.24333730876487003	0	0.041519155926989626	-0.28230408986916977	0	0.033827915187639945	-0.2603987690698002	0	0.008434133619010353	-0.3413419675835687	0	0.023507929172589925	-0.5642310434989497	0	-0.0431584669024101	-0.30801065009963047	0	-0.16996189271051065	-0.43710334789876093	0	0.014711549490499465	-0.40683950856272055	0	0.04926873769626994	-0.19327674630051028	0	-0.03526592051882993	-0.3232807633000814	0	-0.030134971179391457	-0.38027999046099126	0	0.09884359359958061	-0.08166656881977019	0	-0.10550099679803893	-0.42948194765674863	0	-0.0609711296423896	-0.6790652997486593	7	18	6
O43663	Protein regulator of cytokinesis 1 OS=Homo sapiens GN=PRC1 PE=1 SV=2	0	0.5557247110874401	0.1823793620376195	0	0.48415912049659937	0.17042014940430938	0	0.46681518601814	0.2189144041484301	0	0.1399690781182299	-0.016045768264650206	0	0.19310236127818037	0.04501106675493016	0	0.11558229046797042	0.12430222985163031	0	0.02975283707307952	-0.11933182227974992	0	0.11735453110783034	-0.07717001395463985	0	0.10702026051543001	0.11409148611337017	0	0.07334997256126918	-0.15997565543628056	0	-0.08771267204784028	-0.1980604613868202	0	0.047561133033510394	-0.17570230182890967	0	0.00970012820618038	-0.1318946222153201	0	0.06388613931943965	-0.035927037130329964	0	-0.032633338961700176	-0.29602261171976973	0	0.1363820774187694	-0.05732899717680073	0	0.0047043921930098875	-0.10187285170650995	0	0.0718698241897	-0.11446467423049977	5	15	4
O43665-3	Isoform 3 of Regulator of G-protein signaling 10 OS=Homo sapiens GN=RGS10	0	-0.1380412863823306	-0.18591274995928053	0	-0.07862290114550952	-0.1343655820436691	0	-0.0637707399885894	-0.2565574339977701	0	-0.04230997496143907	-0.10126292454996921	0	-0.007741937688621192	-0.2533411819010212	0	-0.05692987359839918	-0.27278429708844065	0	-0.13066080353075016	-0.010741161248098763	0	-0.07485991501597944	-0.16508307786781984	0	-0.021397330594469466	-0.12162276347227063	0	0.006378017391170943	-0.017038685759349192	0	-0.04554048433168134	-0.05424486026551101	0	-0.004206551008950399	-0.1043553779621611	0	0.04301009894633978	0.08856417894376989	0	-0.07006429729668007	-0.08397034256405078	0	-0.0760772286460405	-0.08610489275021926	0	-0.10069951486488904	0.09749158725342078	0	-0.05514745077034	9.911920706002775e-4	0	-0.10629398541554025	-0.04737008095237982	4	27	5
O43678	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2 OS=Homo sapiens GN=NDUFA2 PE=1 SV=3	0	0.021853426478429583	0.007754303054609224	0	-0.05041134991347995	0.09471557465024993	0	-0.02891042898192886	0.083795519792071	0	-0.054295873371840386	-0.04769056237149982	0	0.026467428192919584	0.049342400522009555	0	-0.06258336045537938	-0.018999367267550582	0	-0.17153295978031124	-0.2794383049583411	0	-0.2560729468652294	-0.33117957079370974	0	-0.2345648757618104	-0.37256204838739126	0	-0.35233382910448974	-0.4073999276149003	0	-0.3257985554338294	-0.2639076281021797	0	-0.20607318367521898	-0.2135414341797901	0	-0.09298064654188032	-0.38911217807845944	0	-0.14874324267320915	-0.3748438769149498	0	-0.17243642269090032	-0.22368724657924055	0	-0.022069824023160933	-0.16366011793274104	0	-0.08482686578921061	-0.23647102765464112	0	-0.1333236793573196	-0.34763122324701	4	17	3
O43681	ATPase ASNA1 OS=Homo sapiens GN=ASNA1 PE=1 SV=2	0	-0.01470871415589059	0.038687603546550875	0	0.04434283254989957	0.01388620936172913	0	0.029434530674659953	0.012885349886220254	0	-0.048134246447649076	-0.06257898108706961	0	-0.08782009539799063	-0.1207260253940099	0	-0.035540134487490604	-0.054581047748079925	0	-0.054882842796679654	-0.05204040305831903	0	0.049154041666639614	-0.03353381275930012	0	0.006412559547630536	-0.09095136975311924	0	-0.10070526157901938	-0.12552708961121084	0	-0.02655470337849053	-0.1685284275128094	0	0.05368576829275895	-0.22982424687194047	0	8.278728754014253e-4	-0.17881552759250852	0	0.13756554636307072	-0.1593635646961804	0	0.08004645604060023	-0.17043091706196023	0	-0.04889755495750059	-0.12044802695080037	0	0.06256948186649858	-0.09155952882070117	0	0.1656686090835997	-0.2566231314347007	5	18	5
O43683	Mitotic checkpoint serine/threonine-protein kinase BUB1 OS=Homo sapiens GN=BUB1 PE=1 SV=1	0	0.8412300845073091	0.38946787297003027	0	0.613162512798489	0.16451171730738956	0	0.5831284517236686	0.1480767918404986	0	0.38111043486133944	0.32298130117616	0	0.3625666172662001	0.11011977456807998	0	0.38850860821727906	0.16989289109591965	0	0.3780959343284698	0.31614879130495055	0	0.2273013835261306	0.057153904108810494	0	0.2977909174332396	0.18360397358653913	0	0.12412368823069997	0.1650362419686795	0	0.17939825690455002	0.0749878164048603	0	-0.032285923056329935	-0.04789683048707971	0	0.03903999078336007	0.014945762955941078	0	0.0548646334653089	-0.22536506795047107	0	0.1820698807713903	-0.14926038689714982	0	0.18947298479942987	0.13822720907413988	0	-0.003256995687939579	-0.15927704604789028	0	-0.0828505508138111	-0.11492412016819031	12	32	10
O43684	Mitotic checkpoint protein BUB3 OS=Homo sapiens GN=BUB3 PE=1 SV=1	0	0.052426174925800595	-0.11780523793449937	0	0.0047357512696013515	-0.12151434029470032	0	0.0021288756610005066	-0.09637019678759984	0	-0.0047640583025003735	-0.20674419731740024	0	-0.09553195781039925	-0.3107790775681991	0	-0.05471704054370008	-0.20486582644899975	0	0.037076096790700674	-0.12140081065400032	0	-0.08676238950750026	-0.31489753118730057	0	-0.10977982298859956	-0.2953844393962992	0	0.034451798037800074	-0.1235183995080007	0	-0.1355398831718002	-0.42541680946010096	0	-0.07592534844089904	-0.32047974629249865	0	0.047414978157799936	-0.13870284304690017	0	-0.04358206168999956	-0.35265161433180126	0	-0.07702458507220022	-0.3374949986014997	0	0.04858601857589839	-0.08721735159420163	0	-0.05177716331660065	-0.33477505619049985	0	-0.11267476762629869	-0.3999495432511999	12	120	16
O43707	Alpha-actinin-4 OS=Homo sapiens GN=ACTN4 PE=1 SV=2	0	0.0771666370899009	-0.10505997056690042	0	0.06742434687860133	-0.1136006835936989	0	-0.05984202317229936	-0.2525545376156	0	0.11282556912800068	-0.24371875689529965	0	0.04027480947920026	-0.33231886570369973	0	-0.0038768823067005798	-0.3244486486279001	0	0.1410629391375	-0.2404727235601989	0	-0.001097211316700708	-0.2976547893371997	0	0.011320075762599302	-0.3831643803407001	0	0.06706090922019925	-0.20000608406619946	0	-0.03853428347339971	-0.24702352118569948	0	-0.20227928068210055	-0.4213030952254009	0	-0.08669905121949917	-0.18651089646559882	0	-0.13909178255879873	-0.04719944142019905	0	-0.5297344793268	-0.23254528061580082	0	-0.3493005696107012	-0.06350881673250086	0	-0.1996072064548997	0.31404312263410006	0	-0.7287037511076999	0.03272769003220155	38	878	80
O43708	Maleylacetoacetate isomerase OS=Homo sapiens GN=GSTZ1 PE=1 SV=3	0	-0.07736142079201969	-0.22233773641064936	0	0.09017458437921988	-0.07026634622601069	0	0.020636757083269508	-0.08111889934438032	0	-0.07230964160012121	-0.5099744462110607	0	-0.18660030877279077	-0.49965243194966114	0	0.10127020259056962	-0.26896032386567015	0	-0.018538609288050623	-0.3711515828188112	0	-0.10069575838191902	-0.38063970205165987	0	0.004156283826199925	-0.4259605326335194	0	-0.06160978349456059	-0.31855669298886014	0	-0.15089695566430095	-0.42072224956779003	0	-0.10733858348358005	-0.43176157314016983	0	-0.12960437268912983	-0.32457588803977977	0	-0.07640738471771868	-0.34094491298913887	0	-0.11581502629707074	-0.4347789817187415	0	0.0718654334910589	-0.17104410417515048	0	-0.10111482821293016	-0.3201654307691193	0	-0.050953542495580706	-0.3424580831656403	3	8	2
O43715	TP53-regulated inhibitor of apoptosis 1 OS=Homo sapiens GN=TRIAP1 PE=1 SV=1	0	0.14395451631125944	-0.06196365767551981	0	0.09035634799900016	-0.08358943682124931	0	0.0958267603291798	-0.06899847221374955	0	0.16743550628910953	-0.0436005296633315	0	-0.022398114243829426	-0.21024035036407973	0	0.023209837972389735	-0.1774775511452198	0	0.10922207695809938	-0.12538870244211964	0	0.045844998605110376	-0.26463282520963993	0	-0.06803437188034067	-0.21696090676917024	0	0.14022646167060948	-0.16482362711728094	0	-0.09772844019654947	-0.3793750433415699	0	-0.10156669106036986	-0.3402113667829294	0	0.24356204320961972	-0.1580316474930612	0	-0.02774539982689106	-0.21446785484519104	0	-0.2012305630576101	-0.3350995106053709	0	0.1844521212389001	-0.04431445833809988	0	-0.019706500885400047	-0.18207826049060039	0	-0.12920291163210074	-0.2948717330013597	4	11	3
O43716	Glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial OS=Homo sapiens GN=GATC PE=1 SV=1	0	0.06434217800365971	0.009410371071579604	0	0.0596197847911899	0.05028571048608832	0	-0.0970270109740099	-0.045333131719550224	0	0.13838575913094076	0.09504415733541016	0	0.17666636011342973	0.03632551908656012	0	0.04825520057856103	0.13201906016645992	0	0.05534813189373988	-0.052772340685550034	0	0.02724818314638	-0.17476397160173995	0	0.022104331183600223	0.03732033690670011	0	0.11362767646810923	-0.06022783210391047	0	-0.058908156898830555	-0.19513696962779026	0	-0.08623510657960054	-0.25940771059438017	0	0.14223366569789064	-0.021985016673709445	0	-0.05274457117134901	-0.1415800881142104	0	-0.07038984502514012	-0.09916808250081921	0	0.18327544399173057	0.08821509849424913	0	0.08434028824630957	-0.009903207458370034	0	-0.012653230036390184	-0.1782276124525488	5	16	5
O43719	HIV Tat-specific factor 1 OS=Homo sapiens GN=HTATSF1 PE=1 SV=1	0	-0.2065304850985008	-0.039790545883001016	0	-0.08206177579419993	-0.013530372288199644	0	-0.11123473978349985	0.08739808290749984	0	-0.1915316052680609	0.08160891714874907	0	-0.0836832867713806	0.2771146734827088	0	0.0978675109021303	0.3457686464478993	0	-0.05909014042553018	0.13023262311781103	0	-0.18735769979446992	0.39077386464906994	0	0.024538086471739717	0.4673128385143599	0	-0.22071128363939074	0.11570646076734015	0	-0.0834138337694803	0.27074152642453875	0	-0.08066125737301988	0.2888711256081997	0	-0.3852756667191706	0.06096176789110963	0	-0.042970082135589394	0.40616847906005127	0	-0.2317783203839614	0.3753856598192886	0	-0.22630984456682057	0.05447371924421951	0	-0.21434765953542012	0.11212171209199973	0	-0.09289224852007116	0.44019297311892025	25	90	22
O43747-2	Isoform 2 of AP-1 complex subunit gamma-1 OS=Homo sapiens GN=AP1G1	0	0.0018711045870993814	-0.13370175440249987	0	0.017251351937201065	-0.1409446358948898	0	0.011812790093399528	-0.08132957125299889	0	-0.05841515400245889	0.0647804965975407	0	-0.08602986034087934	-0.0593685967916997	0	-0.023198805751409424	-0.03174047544005987	0	-0.06680451422981015	0.02110679368353985	0	0.029721665267150144	0.17087960841479877	0	4.17771583670401e-4	0.14810585570283052	0	-0.01426831773778936	-0.027750270665899635	0	0.061752861483141075	0.1075522777977902	0	-0.005440477548130929	0.17358397016191063	0	0.0019069083752007998	0.11699656425960114	0	0.06548043251086888	0.05295523168214977	0	-0.024066358569630353	0.12266583378441887	0	0.18795283137129992	0.11661358022565871	0	-0.027304482858401258	-0.046810076377100884	0	0.13040931268787048	-0.06688327772448943	18	74	20
O43765	Small glutamine-rich tetratricopeptide repeat-containing protein alpha OS=Homo sapiens GN=SGTA PE=1 SV=1	0	0.18136028618440037	-0.11752816179880021	0	0.05500222651200026	-0.16690103643809984	0	0.08288349139539974	-0.15618595297110005	0	0.18541746218789967	-0.09318876987969915	0	-0.08757696758429923	-0.24842657905989896	0	0.05257074769980008	-0.20654129683519962	0	0.04360994842279986	0.029702527803099343	0	-0.050609892709600146	0.03543346527309943	0	-0.05129096505620012	-0.05020195862029908	0	0.07093226523000062	0.32538246584000063	0	0.024830274358599524	0.3550367829724994	0	-0.028838810125799696	0.33420229679259883	0	0.08885753872024083	0.39452390183989117	0	0.039737938801970074	0.4411920462361305	0	0.10014704037613065	0.42609041784855073	0	0.07181323962069897	0.19151236099899904	0	3.477916085987687e-4	0.25987469943679997	0	0.06963474061680053	0.16221402978350064	10	103	14
O43766	Lipoyl synthase, mitochondrial OS=Homo sapiens GN=LIAS PE=1 SV=3	0	0.12467140080368022	-5.886960012393416e-4	0	0.020083748349170705	-0.049286836501299724	0	0.06686827314161992	-0.011066827682140179	0	0.10566989987914965	0.02987490702971929	0	0.08862465035852995	-0.1211710745633301	0	0.01630440328764049	-0.08031433352670003	0	0.12602693229192052	-0.1940631813096294	0	0.20822121251143955	-0.21533141141623968	0	0.10761207021854968	-0.2725207322570897	0	0.11077543151644953	-0.02023287242862004	0	-0.07137612669648963	-0.4057535643253001	0	-0.0270833882353001	-0.4291173542531599	0	0.1360770204543691	-0.0565598399652707	0	-0.057529689616488966	-0.3413897755313702	0	-0.04380464055859967	-0.40004119285341044	0	0.2530301915041093	0.03355966491172957	0	0.05363482440579048	-0.29126541165289943	0	0.07406187790263985	-0.4737126453225109	3	5	2
O43768-3	Isoform 3 of Alpha-endosulfine OS=Homo sapiens GN=ENSA	0	-0.03806698213010051	-0.26566509991839915	0	-0.12402343631941903	-0.22811263475797894	0	0.04730096497149994	-0.15830052992953902	0	-0.016773414092300598	-0.36495007961950066	0	-0.02329085111080076	-0.27681177813860103	0	0.0656392336880991	-0.25498338768490036	0	0.0679031501382994	-0.30116935386450017	0	-0.18299397015429975	-0.4410742665998999	0	-0.0071842096889991325	-0.4475931840373999	0	0.07806288726859911	-0.34018843166260027	0	-0.20879283836939955	-0.5614597165659987	0	-0.022061258407900297	-0.6473613559077993	0	0.029599625061999646	-0.3222381069329998	0	-0.05352684538240027	-0.4712800769358001	0	0.009226325650701028	-0.7416795525754001	0	0.22119052754760027	-0.23876228337820038	0	-0.07560861953579945	-0.6293864163748992	0	5.710254251010127e-4	-0.6863661911060994	6	58	9
O43776	Asparagine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=NARS PE=1 SV=1	0	0.1018477482879998	-0.09097997617319997	0	0.06474362553539947	-0.23356907317950082	0	-0.01430066462349977	-0.2619566490081997	0	0.08436521763419869	-0.23692979413210047	0	-0.02587860295870037	-0.35568692252129885	0	-0.014376630549300273	-0.38291803222230136	0	-0.025980283500800283	-0.24179104213819969	0	0.001677759047600702	-0.31731156588299925	0	0.006860368482900725	-0.39209800990230015	0	-0.35645644833459933	-0.5625430167263996	0	-0.030311991090599122	-0.5589615675127995	0	-0.12785615644250115	-0.6787768553507014	0	-0.7199718580174999	-0.9817659911061991	0	-0.16085429300200005	-0.7298219522486011	0	-0.07976035396990078	-0.7573081873750009	0	-1.1002374844042002	-1.2859499210956002	0	-0.6200175233889009	-0.7850499319521198	0	-0.28474516374399883	-0.42263497922959914	21	203	24
O43805	Sjoegren syndrome nuclear autoantigen 1 OS=Homo sapiens GN=SSNA1 PE=1 SV=2	0	0.08588407271875909	-0.12260133460815048	0	-0.05355917309835867	-0.23012997354171993	0	0.0011610973210203213	-0.14250267930654026	0	-0.09968234362319883	-0.13721264037717873	0	-0.2482851342527006	-0.34782964278588047	0	-0.07076242772512131	-0.23893531544049118	0	-0.26433431754912107	-0.21890923335752	0	-0.0011892576093686102	-0.22370978447579937	0	-0.18871544899482018	-0.18043660735481915	0	-0.2484631020675696	-0.19373340394172978	0	-0.12811256107388935	-0.16831721448740922	0	-0.31393940312224977	-0.22427613063651997	0	-0.22999450677418842	-0.19787976787572958	0	-0.1420375548920294	0.08619499503091	0	-0.13375383385130846	-0.003969896533838835	0	-0.20348198288323083	-0.3324155158686999	0	-0.3916707739316809	-0.2064421890323498	0	-0.4331037979599994	-0.21362800279152871	4	10	4
O43809	Cleavage and polyadenylation specificity factor subunit 5 OS=Homo sapiens GN=NUDT21 PE=1 SV=1	0	-0.06408250828199868	-0.22020376363726868	0	-0.002480862234000014	-0.01106729879369972	0	-0.059951004615799164	-0.024638828200400198	0	0.020497106585999347	-0.10659935196090053	0	0.03876916134870001	-0.22049519909008986	0	-0.12818045087530017	-0.2474398912370006	0	0.20779703559790086	0.004025993224500368	0	-0.005918956539099796	-0.15846301875700064	0	-0.05080485357519926	-0.27240259677146916	0	0.02762002174039857	-0.0924827443442009	0	-0.09781934863929997	-0.14321002235780078	0	-0.1366626459191007	-0.06522464334980071	0	0.057621086260400745	-0.08250457914649978	0	0.0081129827769999	-0.14083456601870026	0	-0.07171943280190085	-0.12785142711400077	0	-0.04247631644120098	-0.10827433158387123	0	0.011078367140200385	-0.11056122781520017	0	-0.06798946287720042	-0.034692745809401515	9	52	10
O43813	LanC-like protein 1 OS=Homo sapiens GN=LANCL1 PE=1 SV=1	0	-0.023916492944740853	-0.07206403645457016	0	-0.08991600967268987	-0.1648117777330107	0	-0.0699611352738998	-0.08380500364219046	0	-0.04896789108751953	-0.21255022245182964	0	-0.13481159338770077	-0.23821813801722058	0	0.00884717624023068	-0.22134003359085952	0	0.06707571879439023	-0.1926726462842101	0	-0.15354294358149012	-0.26154931867194087	0	-0.056850199218160924	-0.4170165569646507	0	0.01350077918539938	-0.23726801938687103	0	-0.05941305893940019	-0.38341803274260045	0	0.007707829513801556	-0.41701029704011994	0	-0.007941630176700798	-0.21743275213350088	0	-0.12250039499340026	-0.4073468290362996	0	-0.19714383499720078	-0.5701695480381996	0	-9.284958099975427e-5	-0.12414457718209881	0	-0.07011265802979949	-0.2373357855881988	0	-0.016200232119800262	-0.28987271583179997	7	37	8
O43815	Striatin OS=Homo sapiens GN=STRN PE=1 SV=4	0	-0.07021552058654024	-0.10041289011305032	0	-0.04780714054325941	-0.09861374749186957	0	-0.07137041400245003	-0.06827697356530926	0	-0.20758369904539897	-0.1175693513336995	0	-0.01911378617480075	-0.03220563668400089	0	-0.0016550552533001195	0.0406329658365987	0	-0.19566731297889994	-0.20602072758329903	0	-0.08521387260929991	-0.0989938114130986	0	-0.013882206503900818	-0.018674406582901426	0	-0.24386372884450047	-0.03493351202019923	0	-0.005882216567801635	0.10436410782529926	0	0.06074266459869904	0.14204478654309938	0	-0.29703765938361926	-0.08469079116489908	0	-0.03629226438730093	-0.013060076988400837	0	0.09489513045769904	0.19392891891370034	0	-0.25508055903728	-0.10629164181993112	0	-0.023836693203481474	0.20621893870423946	0	-0.044780973536321156	0.11815974261421935	14	40	13
O43823	A-kinase anchor protein 8 OS=Homo sapiens GN=AKAP8 PE=1 SV=1	0	-0.0839248605135392	0.07268115312976065	0	-0.04760635097442112	0.16149550108914035	0	-0.14925184151169013	0.12631746018999124	0	-0.25259667368450067	0.2751046917862894	0	-0.03931371133583994	0.7552451212357401	0	0.0450364111325392	0.7357536332552801	0	-0.30800265123638937	0.40386194993994096	0	0.1087370963787091	0.7402069928576793	0	0.048055339736620795	0.8391789550310698	0	-0.43680317581688044	0.38087862186357846	0	0.18463355426824002	1.0658508914819116	0	0.0796237881466304	1.1643690268879805	0	-0.34854623996512046	0.4715075452036288	0	0.06343044160181854	1.1132936752321	0	0.024218337557259773	1.208028660751081	0	-0.24588945272921947	0.3524431261178016	0	0.1399192923250201	0.8703510904642204	0	0.04392588169712042	0.7154438994605403	9	40	8
O43847-2	Isoform 2 of Nardilysin OS=Homo sapiens GN=NRDC	0	0.07603711191819862	-0.09419474790170135	0	-0.017782656079701198	-0.19984061361900096	0	0.014819927328199256	-0.16896401923060012	0	0.07360198861599976	-0.06464574606069995	0	0.030031752894700503	-0.25466242220479884	0	0.08432868805240012	-0.11107826239810059	0	0.08466269774740098	0.08351685377360063	0	0.07108260995009985	-0.041307511930599006	0	0.09202131297899996	-0.09468293727050003	0	0.1137147255922013	0.20703814071400117	0	0.10675999325329855	0.22680483387179962	0	0.18778487806030064	0.2902646284484014	0	0.11271864529300935	0.2449614587693496	0	0.09079466733776975	0.24272072937766964	0	0.1356683092738198	0.47336578481792024	0	0.1195894473406014	0.11160738159298056	0	-0.03381311547606103	0.13348080438317034	0	0.23667942466591896	0.4719386903380993	29	129	30
